mu1_t	var1_t	n1_t	p1_t	mu2_t	var2_t	n2_t	p2_t	a_t	CDF_1_idx_0	CDF_1_idx_1	CDF_1_idx_2	CDF_1_idx_3	CDF_1_idx_4	CDF_1_idx_5	CDF_1_idx_6	CDF_1_idx_7	CDF_1_idx_8	CDF_1_idx_9	CDF_1_idx_10	CDF_1_idx_11	CDF_1_idx_12	CDF_1_idx_13	CDF_1_idx_14	CDF_1_idx_15	CDF_1_idx_16	CDF_1_idx_17	CDF_1_idx_18	CDF_1_idx_19	CDF_2_idx_0	CDF_2_idx_1	CDF_2_idx_2	CDF_2_idx_3	CDF_2_idx_4	CDF_2_idx_5	CDF_2_idx_6	CDF_2_idx_7	CDF_2_idx_8	CDF_2_idx_9	CDF_2_idx_10	CDF_2_idx_11	CDF_2_idx_12	CDF_2_idx_13	CDF_2_idx_14	CDF_2_idx_15	CDF_2_idx_16	CDF_2_idx_17	CDF_2_idx_18	CDF_2_idx_19
0.9281952936372013	7.194668677823047	0.13748506541246316	0.12901154107322332	2.8652198967972984	4.103652053156576	6.628934023432683	0.6982121923795509	0.4937690010065149	0.36824969617794306	0.5506688787280382	0.741212699184648	0.8949409267458691	0.9770868577251337	0.9984400084871975	0.9999888712116097	0.9999999990744037	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20373572649306768	0.43826807138694146	0.7897478158906579	0.9858781921509763	0.9999850890582215	0.999999999998243	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.746468992145861	2.776569628908416	2.9610251966382	0.6290024114513094	2.719797729601067	2.899565621796967	41.14917074224792	0.9380017852175763	0.0923482720598187	0.372845476024591	0.6467994306331639	0.9077974147824568	0.9958238039313627	0.9999956606910835	0.9999999999981565	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	0.19738253123891134	0.4552799155036652	0.8426221205480271	0.9968244751363344	0.9999999580401964	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
2.6089776663465525	5.673360836596551	2.221251092088394	0.459864574366061	4.451627855633632	4.511514616811876	330.90770272365864	0.9867257969296873	0.4101675107527834	0.2599485880489544	0.48609239977891117	0.7791434739884028	0.9680189545440979	0.9995548996744822	0.9999999511719233	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.053399168792792065	0.1710324713051656	0.5363162737363439	0.960404559551824	0.9999942207755782	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.8571124923972997	3.1526041148485313	27.6254593158896	0.9062706220995247	2.8803869927612187	7.6938331813976815	1.7236360193772644	0.37437606520056627	0.4388994841864228	0.182829425877153	0.42809935090815754	0.8180346529878222	0.9949978616464795	0.9999998253172877	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2429652771034221	0.4499682775173016	0.7294715059734982	0.9433918547945936	0.998051193705987	0.9999983436919183	0.9999999999992	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.9840331620270333	5.6789725427459254	3.304138852170298	0.5254530004443688	3.317761147267097	5.627751605240233	4.76518809518091	0.589535818208073	0.3718879825469853	0.21237816476288876	0.4292710834505904	0.7473504143641242	0.9666442034861935	0.9997147825335776	0.999999992550152	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1715132808699902	0.37444807044850537	0.7119669586170361	0.9644531627708683	0.9998100230446996	0.999999998888299	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0151267903912073	2.4168439304387075	0.7351571662561208	0.420021656179901	1.8769749931226138	2.409514549119592	6.615536977740723	0.7789847103469195	0.5810620765088574	0.4779212033348639	0.7184000601949754	0.9144266974815398	0.991486030807905	0.9999061700862855	0.9999999869518159	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.34655260571771357	0.6382026341081137	0.9216708376037911	0.9983914509684046	0.9999998541782827	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
0.9175133573272751	1.2696150120467313	2.3908741966711657	0.722670532894978	3.7376797450637085	4.311217592755059	24.358026123112268	0.8669661562303946	0.08712600937121905	0.5647957396149699	0.8303596843214437	0.9784430879892757	0.9997534090531656	0.9999999811246525	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.103296816268172	0.27753146530678763	0.666483191496357	0.9771907167831964	0.9999937025259062	0.9999999999999978	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.3073816071664405	0.9636701312538669	0.14396633333731348	0.31896973580212024	1.1714824666930466	3.797377674843042	0.5226298313465801	0.3084977495006387	0.875361061479301	0.5483255407967691	0.7619190914758648	0.9215217030814669	0.9888968427297433	0.9996825991373026	0.9999995987070768	0.9999999999989468	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.42568710214789224	0.6497904931942053	0.8594545719878255	0.9742743564459339	0.9989645439892363	0.999997881799912	0.99999999998837	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3.5660208081912304	3.624153842068721	218.74833560642162	0.9839595567929016	4.459564891131494	4.891725141842661	46.01931571792	0.9116548378782425	0.136293593867678	0.10514003309269229	0.29044201826531735	0.7036404768518623	0.9879469461876074	0.9999996387988815	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05844482516762318	0.17983265429369993	0.5373276202852025	0.9533896362969287	0.9999812881839819	0.9999999999999962	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
0.8802215168616278	4.168407615915805	0.2356283663412626	0.21116493346302503	1.1979902289620712	2.060321406582665	1.6643032583475057	0.5814579342497381	0.052042858791880635	0.41997878952672857	0.6246569192898421	0.8217515978156157	0.9508918675889141	0.9950721109536461	0.999929327615828	0.9999999779676093	0.9999999999999971	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	0.47530499253641134	0.7403167546452112	0.9419176520998325	0.997550231577033	0.9999966417145123	0.9999999999954976	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002
3.502825538743896	11.952460559171916	1.452108490510272	0.29306313301790776	4.3452270046568495	4.704327559025487	52.578581381460864	0.9236659118943183	0.40555741283623703	0.20766326783966801	0.3876539405679863	0.6492790696521724	0.8943597396365138	0.9916855828926251	0.9999577933657547	0.9999999991482679	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.06267291111269643	0.19083500802715309	0.5575935217886674	0.9597772622008791	0.9999881708369652	0.9999999999999991	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.5020568994918597	1.9543969837062845	4.98778465151807	0.7685526083054964	5.188313158655513	5.899413479389122	37.854846422382806	0.8794625392476739	0.8201417614616898	0.4248265602878065	0.7192010211258137	0.9512469147246901	0.9992722715206273	0.9999999527924449	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.03556077515505651	0.1188345896271731	0.41635461633352916	0.9051038661898947	0.9998697127034234	0.9999999999995479	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.704962084840419	4.21105732157303	4.85813891576847	0.6423474862199186	4.175051355784747	5.004716617480437	21.009742878488197	0.8342233286900119	0.3788688439322622	0.2289905814685676	0.468878608232693	0.8028219644363657	0.9850101790188833	0.9999715527354665	0.9999999999803832	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.07904088408926148	0.22323919649255336	0.5890284103542902	0.9589313688147088	0.9999700879219927	0.9999999999998896	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
1.081276542032773	1.5766205700530438	2.3602968729089153	0.6858191264093393	1.5421212603295866	4.35292216721741	0.8460713015044654	0.3542726474513056	0.3294180485787474	0.5165748380632904	0.7892594579412636	0.966203979109661	0.9993754537499271	0.9999998729422922	0.9999999999999974	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.3885761705819516	0.6201789795917358	0.8501472670523234	0.9757418335676746	0.9993262101000273	0.9999994395375511	0.9999999999995766	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998
1.8944096115712268	2.4350188102481685	6.638414191242871	0.7779856170302665	3.9953835704287926	4.31892555425612	49.33854236169772	0.9250873904254981	0.3587270981908405	0.3432363995606435	0.6342730322390964	0.9198613768316594	0.9983145945435093	0.9999998401787301	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.08103389138670787	0.23382295205840237	0.6216869258368813	0.9733797087099745	0.9999954099213245	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.7774648239242503	2.7919092545563395	534.068184799111	0.9948263251720965	4.3710887446457605	10.780717289665112	2.9808929923740477	0.4054543521734018	0.8149188403460084	0.18466302148073474	0.44026146181968495	0.8407011896494316	0.9974590310907485	0.9999999908535423	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.1289275692016921	0.2815019116750161	0.5660002127841044	0.8818087045260332	0.9949822666237623	0.9999960959707233	0.9999999999991828	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
0.7063174463005151	0.7112172859008609	101.81646250486932	0.9931106292022425	2.263872342607874	4.949398244951263	1.9084224729140342	0.45740355303135777	0.8768439618133057	0.6866346017856838	0.9298202308013709	0.9982648668028269	0.9999998307036277	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3002065019043725	0.5370843972140877	0.8160242844926402	0.9760896016845577	0.9997061432198394	0.9999999711903906	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.996326993382654	11.72967504225574	1.0280107240695642	0.2554484231309471	6.229658717346205	7.31471424402673	35.766508515314065	0.8516612555895	0.4605349584674378	0.24954347149930928	0.43794362474958737	0.6856812821779711	0.902264051220925	0.9906357991541908	0.9999150985019506	0.9999999931253609	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.01706143821443825	0.06358710761385618	0.27537593973249697	0.8069589480291909	0.9990872955735892	0.9999999999513343	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.36289698737827997	0.37344031412979073	12.49076563328182	0.9717670365180595	0.513514509039141	1.2539760928187105	0.3561253639219329	0.40950901056243716	0.3245120642550012	0.8199808107846079	0.9761397166710586	0.9997639115915781	0.9999999937370028	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.5618128831381016	0.7867570894678967	0.9427605920971784	0.9949603022759149	0.9999485507412842	0.9999999924841816	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4.348982907847646	6.476559223693544	8.889764466677258	0.671495891203701	6.386547719784051	6.936701817412227	74.13921290948126	0.920689383498192	0.0698548752896014	0.08723078346895746	0.22892970080857492	0.5628881270560081	0.9315653231260694	0.9996759844225227	0.9999999995538975	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.01287375387983292	0.05123327471895538	0.2465432978602014	0.7969134190265483	0.9993271892951345	0.9999999999956857	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.3331085102014735	5.62992200484039	0.4136037792166117	0.23678987187661182	4.001722619744087	8.780233021393649	3.3512083430525665	0.4557649677398779	0.7527133602641198	0.387541236862186	0.5965958463887752	0.8085690446740963	0.9499897326362714	0.995777849178442	0.9999604629218288	0.9999999952158347	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1411676334599724	0.3083157590961007	0.6107956846864252	0.9132817092707508	0.997797340320866	0.9999994802282016	0.9999999999999918	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
0.575201196060221	2.3992700435791168	0.18138373252694973	0.23974008161339075	0.6748112870781992	1.1078212500693716	1.0516392510290096	0.6091337271567435	0.6985461373222086	0.4663445706157199	0.6757702872811592	0.8615458368481664	0.9682794220441322	0.9977214144002985	0.9999825974899864	0.9999999983984642	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.600737740767027	0.8416085202267103	0.9752934283566892	0.9994080686461784	0.999999667667649	0.9999999999998983	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
2.281369139682422	3.057388214002507	6.706852091303816	0.7461823556570273	3.280488538830329	3.2867060699142083	1730.8486130932847	0.9981082789420103	0.9218171507619783	0.2779107060644218	0.5497261415590693	0.8732913085983258	0.9954687118561705	0.9999987305210376	0.9999999999999901	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12837136310159097	0.33865485566328946	0.756841854352382	0.9930162324157006	0.9999999167605903	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.5631567337420977	10.9468448993969	0.2603943067062434	0.14279518419304701	1.9346082888205889	2.3412986716351103	9.202846660085045	0.8262970941120904	0.4868904720082233	0.3381994799400447	0.5208975563560302	0.721344692900008	0.8885104736502153	0.9773472715742149	0.9987257900796355	0.9999941415535856	0.9999999998104883	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3338179944962772	0.6296248204869352	0.9231804540246416	0.998773826962454	0.9999999550821181	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.12275486158610362	0.210169790413252	0.17238195174670856	0.5840747204664075	0.9747099370908966	10.61048225399251	0.09859712643866533	0.09186292514877285	0.956753201947686	0.7381934810286943	0.9181736483358174	0.9902617495746036	0.9998136319223224	0.999999898695648	0.9999999999999543	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33736325113525417	0.5056529923190929	0.6877722528546892	0.8486953796459953	0.9535221847960796	0.9938057096352187	0.9998324648628348	0.9999998004528423	0.9999999999995146	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
0.7915045970524612	1.8394684272299724	0.5978064405610848	0.43028985185920043	2.606528779730854	2.7216514299921384	59.0152525514784	0.9577011776774013	0.733209820959365	0.5195347592969648	0.7559975095487481	0.9324291877215772	0.9941647705881081	0.9999485399586281	0.999999995068695	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21128210287942734	0.4794597826739369	0.8614692406768354	0.9978172094303511	0.9999999863892616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.3849085254510956	1.7542967611702869	0.1081903357283679	0.21940901560709952	2.440434563902178	16.34944252480173	0.42819163504909186	0.14926714230164695	0.8519725524456024	0.47355235066438894	0.6783740148755257	0.8588768155795954	0.9651398375783545	0.9970139408243939	0.9999665703096681	0.9999999931483995	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.28959483909340156	0.4655250868065904	0.6749943291406321	0.8643878627104529	0.9717977570515691	0.9984562536250895	0.999993831687879	0.9999999998631394	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.4271742999879917	11.641674875770452	0.016271601337672487	0.03669354320116427	4.608030952062972	5.100204909125678	43.14317925697368	0.9034991797717636	0.3587056406717857	0.2836887802379896	0.4225517424728221	0.5777617498224492	0.7311529912344097	0.8621237559036494	0.9510407663027634	0.9910529010185373	0.9995336299389496	0.9999978771294625	0.9999999999217958	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.052906719566708026	0.1655941437528093	0.5113907709977981	0.9450054093635595	0.9999704197535331	0.9999999999999892	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.4094966066642262	1.034259999623928	0.26840156251013275	0.3959319772717935	1.417239843689186	1.8541099455688832	4.597633863928863	0.7643774561892792	0.7212111881976294	0.5742702235199114	0.794273382718386	0.9443604122761694	0.9948705578818711	0.9999402852512678	0.9999999881172436	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.4440511027990073	0.7368869814093827	0.9565412726269571	0.9993897222156408	0.9999999618193349	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.8206960923620017	28.68774022875766	0.12338291640544335	0.06346599898924307	4.676437996282466	22.798917874197706	1.206737294255455	0.2051166648385074	0.4676519868569251	0.2851556615829248	0.43515984366712285	0.607308423247012	0.7758572341733274	0.9079687048097184	0.979033750769666	0.9984196127603719	0.9999860293926922	0.9999999981992278	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1664011574782984	0.31234318450743537	0.5400052172853158	0.8011874664463894	0.9649691376966841	0.9989997821310425	0.9999992662974528	0.9999999999996506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
